ts,open,high,low,close,volume,dtm,symbol
1787904000,66545.0,66680.0,66480.0,66635.0,194,2026-08-28T08:00:00.000000,NKD=F
1787907600,66635.0,66705.0,66615.0,66640.0,157,2026-08-28T09:00:00.000000,NKD=F
1787911200,66620.0,66630.0,66545.0,66595.0,182,2026-08-28T10:00:00.000000,NKD=F
1787914800,66565.0,66685.0,66530.0,66530.0,36,2026-08-28T11:00:00.000000,NKD=F
1787918400,66515.0,66565.0,66460.0,66540.0,73,2026-08-28T12:00:00.000000,NKD=F
1787922000,66540.0,66760.0,66345.0,66715.0,138,2026-08-28T13:00:00.000000,NKD=F
1787925600,66600.0,66870.0,66170.0,66810.0,573,2026-08-28T14:00:00.000000,NKD=F
1787929200,66825.0,66825.0,65880.0,65905.0,365,2026-08-28T15:00:00.000000,NKD=F
1787932800,65880.0,65925.0,65670.0,65850.0,329,2026-08-28T16:00:00.000000,NKD=F
1787936400,65830.0,65870.0,65675.0,65820.0,136,2026-08-28T17:00:00.000000,NKD=F
1787940000,65845.0,65870.0,65670.0,65695.0,167,2026-08-28T18:00:00.000000,NKD=F
1787943600,65715.0,65850.0,65700.0,65760.0,178,2026-08-28T19:00:00.000000,NKD=F
1787947200,65745.0,65875.0,65745.0,65775.0,69,2026-08-28T20:00:00.000000,NKD=F
1788127200,65685.0,65800.0,65565.0,65665.0,55,2026-08-30T22:00:00.000000,NKD=F
1788130800,65630.0,65710.0,64850.0,64850.0,119,2026-08-30T23:00:00.000000,NKD=F
1788134400,64870.0,65560.0,64620.0,65195.0,649,2026-08-31T00:00:00.000000,NKD=F
1788138000,65100.0,65330.0,65005.0,65200.0,345,2026-08-31T01:00:00.000000,NKD=F
1788141600,65210.0,65530.0,65210.0,65530.0,57,2026-08-31T02:00:00.000000,NKD=F
1788145200,65545.0,65730.0,65545.0,65675.0,61,2026-08-31T03:00:00.000000,NKD=F
1788148800,65715.0,66190.0,65715.0,66190.0,112,2026-08-31T04:00:00.000000,NKD=F
1788152400,66165.0,66255.0,66070.0,66195.0,64,2026-08-31T05:00:00.000000,NKD=F
1788156000,66195.0,66490.0,66110.0,66475.0,355,2026-08-31T06:00:00.000000,NKD=F
1788159600,66460.0,66460.0,66350.0,66370.0,61,2026-08-31T07:00:00.000000,NKD=F
1788163200,66395.0,66400.0,66305.0,66400.0,43,2026-08-31T08:00:00.000000,NKD=F
1788166800,66380.0,66525.0,66265.0,66265.0,49,2026-08-31T09:00:00.000000,NKD=F
1788170400,66265.0,66350.0,66230.0,66325.0,42,2026-08-31T10:00:00.000000,NKD=F
1788174000,66295.0,66375.0,66280.0,66320.0,64,2026-08-31T11:00:00.000000,NKD=F
1788177600,66345.0,66500.0,66225.0,66255.0,204,2026-08-31T12:00:00.000000,NKD=F
1788181200,66275.0,66480.0,66155.0,66265.0,373,2026-08-31T13:00:00.000000,NKD=F
1788184800,66290.0,66310.0,66080.0,66140.0,229,2026-08-31T14:00:00.000000,NKD=F
1788188400,66145.0,66195.0,65795.0,65805.0,384,2026-08-31T15:00:00.000000,NKD=F
1788192000,65790.0,65925.0,65750.0,65895.0,206,2026-08-31T16:00:00.000000,NKD=F
1788195600,65900.0,65900.0,65725.0,65835.0,56,2026-08-31T17:00:00.000000,NKD=F
1788199200,65830.0,65865.0,65735.0,65790.0,68,2026-08-31T18:00:00.000000,NKD=F
1788202800,65800.0,65970.0,65735.0,65875.0,160,2026-08-31T19:00:00.000000,NKD=F
1788206400,65875.0,65900.0,65810.0,65845.0,30,2026-08-31T20:00:00.000000,NKD=F
1788213600,65810.0,65900.0,65790.0,65820.0,0,2026-08-31T22:00:00.000000,NKD=F
1788217200,65850.0,65975.0,65800.0,65860.0,338,2026-08-31T23:00:00.000000,NKD=F
1788220800,65825.0,66000.0,65570.0,66000.0,278,2026-09-01T00:00:00.000000,NKD=F
1788224400,66050.0,66430.0,66045.0,66190.0,190,2026-09-01T01:00:00.000000,NKD=F
1788228000,66200.0,66255.0,66020.0,66255.0,146,2026-09-01T02:00:00.000000,NKD=F
1788231600,66220.0,66240.0,66165.0,66235.0,153,2026-09-01T03:00:00.000000,NKD=F
1788235200,66270.0,66375.0,66175.0,66220.0,88,2026-09-01T04:00:00.000000,NKD=F
1788238800,66150.0,66545.0,66150.0,66520.0,260,2026-09-01T05:00:00.000000,NKD=F
1788242400,66515.0,66530.0,66160.0,66165.0,253,2026-09-01T06:00:00.000000,NKD=F
1788246000,66195.0,66285.0,65975.0,66030.0,121,2026-09-01T07:00:00.000000,NKD=F
1788249600,66015.0,66015.0,65060.0,65130.0,546,2026-09-01T08:00:00.000000,NKD=F
1788253200,65125.0,65140.0,64990.0,65030.0,242,2026-09-01T09:00:00.000000,NKD=F
1788256800,65020.0,65200.0,65020.0,65060.0,198,2026-09-01T10:00:00.000000,NKD=F
1788260400,65035.0,65145.0,64985.0,65010.0,57,2026-09-01T11:00:00.000000,NKD=F
1788264000,64980.0,65045.0,64945.0,64990.0,143,2026-09-01T12:00:00.000000,NKD=F
1788267600,64970.0,65185.0,64910.0,65100.0,689,2026-09-01T13:00:00.000000,NKD=F
1788271200,65095.0,65505.0,65055.0,65385.0,633,2026-09-01T14:00:00.000000,NKD=F
1788274800,65390.0,65605.0,65210.0,65605.0,352,2026-09-01T15:00:00.000000,NKD=F
1788278400,65620.0,65630.0,65065.0,65115.0,419,2026-09-01T16:00:00.000000,NKD=F
1788282000,65115.0,65115.0,64795.0,64945.0,209,2026-09-01T17:00:00.000000,NKD=F
1788285600,64930.0,64955.0,64655.0,64780.0,145,2026-09-01T18:00:00.000000,NKD=F
1788289200,64785.0,64920.0,64785.0,64880.0,198,2026-09-01T19:00:00.000000,NKD=F
1788292800,64875.0,64930.0,64805.0,64900.0,123,2026-09-01T20:00:00.000000,NKD=F
1788300000,64925.0,64925.0,64740.0,64815.0,0,2026-09-01T22:00:00.000000,NKD=F
1788303600,64825.0,64910.0,64765.0,64905.0,142,2026-09-01T23:00:00.000000,NKD=F
1788307200,64820.0,64930.0,64400.0,64520.0,452,2026-09-02T00:00:00.000000,NKD=F
1788310800,64595.0,64705.0,64260.0,64330.0,316,2026-09-02T01:00:00.000000,NKD=F
1788314400,64305.0,64575.0,64285.0,64450.0,247,2026-09-02T02:00:00.000000,NKD=F
1788318000,64480.0,64495.0,64350.0,64350.0,54,2026-09-02T03:00:00.000000,NKD=F
1788321600,64250.0,64360.0,64225.0,64305.0,41,2026-09-02T04:00:00.000000,NKD=F
1788325200,64330.0,64515.0,64260.0,64485.0,79,2026-09-02T05:00:00.000000,NKD=F
1788328800,64495.0,64505.0,64235.0,64440.0,510,2026-09-02T06:00:00.000000,NKD=F
1788332400,64450.0,64570.0,64370.0,64395.0,57,2026-09-02T07:00:00.000000,NKD=F
1788336000,64395.0,64500.0,64065.0,64150.0,188,2026-09-02T08:00:00.000000,NKD=F
1788339600,64180.0,64240.0,63770.0,63915.0,198,2026-09-02T09:00:00.000000,NKD=F
1788343200,63905.0,63960.0,63740.0,63905.0,230,2026-09-02T10:00:00.000000,NKD=F
1788346800,63910.0,64180.0,63740.0,64175.0,225,2026-09-02T11:00:00.000000,NKD=F
1788350400,64180.0,64335.0,64040.0,64060.0,204,2026-09-02T12:00:00.000000,NKD=F
1788354000,64115.0,64295.0,63985.0,64210.0,452,2026-09-02T13:00:00.000000,NKD=F
1788357600,64180.0,64615.0,64175.0,64330.0,327,2026-09-02T14:00:00.000000,NKD=F
1788361200,64375.0,64620.0,64370.0,64570.0,128,2026-09-02T15:00:00.000000,NKD=F
1788364800,64575.0,64615.0,64525.0,64590.0,46,2026-09-02T16:00:00.000000,NKD=F
1788368400,64635.0,64750.0,64590.0,64745.0,175,2026-09-02T17:00:00.000000,NKD=F
1788372000,64745.0,64860.0,64630.0,64675.0,142,2026-09-02T18:00:00.000000,NKD=F
1788375600,64690.0,64835.0,64665.0,64765.0,91,2026-09-02T19:00:00.000000,NKD=F
1788379200,64760.0,64760.0,64470.0,64470.0,104,2026-09-02T20:00:00.000000,NKD=F
1788386400,64510.0,64645.0,64475.0,64580.0,0,2026-09-02T22:00:00.000000,NKD=F
1788390000,64575.0,64735.0,64500.0,64700.0,45,2026-09-02T23:00:00.000000,NKD=F
1788393600,64695.0,64705.0,64150.0,64245.0,277,2026-09-03T00:00:00.000000,NKD=F
1788397200,64250.0,64520.0,64245.0,64320.0,219,2026-09-03T01:00:00.000000,NKD=F
1788400800,64300.0,64505.0,64280.0,64415.0,129,2026-09-03T02:00:00.000000,NKD=F
1788404400,64440.0,64610.0,64425.0,64535.0,39,2026-09-03T03:00:00.000000,NKD=F
1788408000,64555.0,64560.0,64430.0,64430.0,33,2026-09-03T04:00:00.000000,NKD=F
1788411600,64390.0,64390.0,63760.0,64280.0,180,2026-09-03T05:00:00.000000,NKD=F
1788415200,64280.0,64460.0,64115.0,64180.0,263,2026-09-03T06:00:00.000000,NKD=F
1788418800,64175.0,64425.0,64040.0,64290.0,407,2026-09-03T07:00:00.000000,NKD=F
1788422400,64260.0,64580.0,64185.0,64285.0,358,2026-09-03T08:00:00.000000,NKD=F
1788426000,64285.0,64320.0,63910.0,63940.0,347,2026-09-03T09:00:00.000000,NKD=F
1788429600,63935.0,63955.0,63795.0,63845.0,174,2026-09-03T10:00:00.000000,NKD=F
1788433200,63860.0,64015.0,63760.0,63800.0,221,2026-09-03T11:00:00.000000,NKD=F
1788436800,63770.0,64200.0,63715.0,64155.0,294,2026-09-03T12:00:00.000000,NKD=F
1788440400,64125.0,64160.0,63745.0,64020.0,618,2026-09-03T13:00:00.000000,NKD=F
1788444000,63950.0,64240.0,63715.0,64240.0,616,2026-09-03T14:00:00.000000,NKD=F
1788447600,64240.0,64670.0,64240.0,64570.0,465,2026-09-03T15:00:00.000000,NKD=F
1788451200,64585.0,64705.0,64510.0,64640.0,114,2026-09-03T16:00:00.000000,NKD=F
1788454800,64630.0,64640.0,64515.0,64605.0,96,2026-09-03T17:00:00.000000,NKD=F
1788458400,64655.0,64720.0,64545.0,64545.0,114,2026-09-03T18:00:00.000000,NKD=F
1788462000,64550.0,64610.0,64520.0,64590.0,138,2026-09-03T19:00:00.000000,NKD=F
1788465600,64595.0,64690.0,64565.0,64675.0,39,2026-09-03T20:00:00.000000,NKD=F
1788472800,64600.0,64755.0,64600.0,64700.0,0,2026-09-03T22:00:00.000000,NKD=F
1788476400,64695.0,64770.0,64605.0,64640.0,66,2026-09-03T23:00:00.000000,NKD=F
1788480000,64575.0,64865.0,64295.0,64775.0,303,2026-09-04T00:00:00.000000,NKD=F
1788483600,64800.0,64800.0,64615.0,64650.0,75,2026-09-04T01:00:00.000000,NKD=F
1788487200,64650.0,64900.0,64585.0,64855.0,126,2026-09-04T02:00:00.000000,NKD=F
1788490800,64870.0,64965.0,64720.0,64950.0,134,2026-09-04T03:00:00.000000,NKD=F
1788494400,64960.0,65070.0,64915.0,64980.0,119,2026-09-04T04:00:00.000000,NKD=F
1788498000,64970.0,65185.0,64965.0,65115.0,253,2026-09-04T05:00:00.000000,NKD=F
1788501600,65050.0,65100.0,64925.0,64925.0,207,2026-09-04T06:00:00.000000,NKD=F
1788505200,64930.0,65110.0,64920.0,65065.0,144,2026-09-04T07:00:00.000000,NKD=F
1788508800,65070.0,65130.0,65025.0,65105.0,78,2026-09-04T08:00:00.000000,NKD=F
1788512400,65125.0,65255.0,65005.0,65225.0,129,2026-09-04T09:00:00.000000,NKD=F
1788516000,65205.0,65305.0,65160.0,65275.0,253,2026-09-04T10:00:00.000000,NKD=F
1788519600,65275.0,65285.0,65185.0,65285.0,366,2026-09-04T11:00:00.000000,NKD=F
1788523200,65185.0,65350.0,64710.0,64730.0,798,2026-09-04T12:00:00.000000,NKD=F
1788526800,64680.0,65595.0,64660.0,65560.0,606,2026-09-04T13:00:00.000000,NKD=F
1788530400,65550.0,65665.0,65415.0,65615.0,407,2026-09-04T14:00:00.000000,NKD=F
1788534000,65635.0,65835.0,65595.0,65790.0,547,2026-09-04T15:00:00.000000,NKD=F
1788537600,65815.0,65960.0,65790.0,65810.0,249,2026-09-04T16:00:00.000000,NKD=F
1788541200,65815.0,65825.0,65625.0,65680.0,105,2026-09-04T17:00:00.000000,NKD=F
1788544800,65700.0,65755.0,65625.0,65735.0,131,2026-09-04T18:00:00.000000,NKD=F
1788548400,65755.0,65840.0,65665.0,65835.0,328,2026-09-04T19:00:00.000000,NKD=F
1788552000,65840.0,65855.0,65755.0,65820.0,69,2026-09-04T20:00:00.000000,NKD=F
1788840000,66615.0,66615.0,66400.0,66400.0,186,2026-09-08T04:00:00.000000,NKD=F
1788843600,66365.0,66365.0,65770.0,65770.0,108,2026-09-08T05:00:00.000000,NKD=F
1788847200,65780.0,65780.0,65120.0,65430.0,960,2026-09-08T06:00:00.000000,NKD=F
1788850800,65430.0,65530.0,65030.0,65055.0,261,2026-09-08T07:00:00.000000,NKD=F
1788854400,65050.0,65210.0,64935.0,65075.0,538,2026-09-08T08:00:00.000000,NKD=F
1788858000,65065.0,65420.0,65005.0,65310.0,245,2026-09-08T09:00:00.000000,NKD=F
1788861600,65325.0,65535.0,65250.0,65305.0,349,2026-09-08T10:00:00.000000,NKD=F
1788865200,65315.0,65425.0,65195.0,65415.0,378,2026-09-08T11:00:00.000000,NKD=F
1788868800,65355.0,65400.0,65150.0,65400.0,172,2026-09-08T12:00:00.000000,NKD=F
1788872400,65440.0,65610.0,65310.0,65355.0,314,2026-09-08T13:00:00.000000,NKD=F
1788876000,65275.0,65380.0,65125.0,65365.0,4001,2026-09-08T14:00:00.000000,NKD=F
1788879600,65370.0,65510.0,65330.0,65430.0,450,2026-09-08T15:00:00.000000,NKD=F
1788883200,65425.0,65480.0,65255.0,65325.0,464,2026-09-08T16:00:00.000000,NKD=F
1788886800,65330.0,65445.0,65330.0,65425.0,70,2026-09-08T17:00:00.000000,NKD=F
1788890400,65430.0,65495.0,65265.0,65265.0,196,2026-09-08T18:00:00.000000,NKD=F
1788894000,65310.0,65320.0,65085.0,65160.0,255,2026-09-08T19:00:00.000000,NKD=F
1788897600,65145.0,65145.0,65030.0,65055.0,92,2026-09-08T20:00:00.000000,NKD=F
1788904800,64995.0,65105.0,64965.0,65065.0,0,2026-09-08T22:00:00.000000,NKD=F
1788908400,65090.0,65090.0,64805.0,64925.0,97,2026-09-08T23:00:00.000000,NKD=F
1788912000,64970.0,65700.0,64970.0,65600.0,678,2026-09-09T00:00:00.000000,NKD=F
1788915600,65605.0,65760.0,65425.0,65425.0,296,2026-09-09T01:00:00.000000,NKD=F
1788919200,65535.0,65535.0,65440.0,65450.0,27,2026-09-09T02:00:00.000000,NKD=F
1788922800,65395.0,65525.0,65230.0,65255.0,31,2026-09-09T03:00:00.000000,NKD=F
1788926400,65170.0,65325.0,65085.0,65260.0,55,2026-09-09T04:00:00.000000,NKD=F
1788930000,65270.0,65270.0,65075.0,65085.0,88,2026-09-09T05:00:00.000000,NKD=F
1788933600,65160.0,65250.0,64955.0,65160.0,348,2026-09-09T06:00:00.000000,NKD=F
1788937200,65160.0,65305.0,65150.0,65215.0,89,2026-09-09T07:00:00.000000,NKD=F
1788940800,65240.0,65330.0,65150.0,65240.0,147,2026-09-09T08:00:00.000000,NKD=F
1788944400,65230.0,65290.0,64730.0,64735.0,143,2026-09-09T09:00:00.000000,NKD=F
1788948000,64765.0,64765.0,64455.0,64520.0,160,2026-09-09T10:00:00.000000,NKD=F
1788951600,64505.0,64595.0,64410.0,64460.0,232,2026-09-09T11:00:00.000000,NKD=F
1788955200,64370.0,64565.0,64325.0,64565.0,182,2026-09-09T12:00:00.000000,NKD=F
1788958800,64530.0,64925.0,64530.0,64925.0,339,2026-09-09T13:00:00.000000,NKD=F
1788962400,64940.0,64980.0,64525.0,64560.0,285,2026-09-09T14:00:00.000000,NKD=F
1788966000,64575.0,64640.0,64195.0,64275.0,416,2026-09-09T15:00:00.000000,NKD=F
1788969600,64280.0,64360.0,64145.0,64305.0,286,2026-09-09T16:00:00.000000,NKD=F
1788973200,64305.0,64400.0,64300.0,64375.0,101,2026-09-09T17:00:00.000000,NKD=F
1788976800,64365.0,64365.0,64235.0,64235.0,161,2026-09-09T18:00:00.000000,NKD=F
1788980400,64245.0,64295.0,64145.0,64195.0,173,2026-09-09T19:00:00.000000,NKD=F
1788984000,64200.0,64360.0,64140.0,64355.0,264,2026-09-09T20:00:00.000000,NKD=F
1788991200,64310.0,64460.0,64270.0,64390.0,0,2026-09-09T22:00:00.000000,NKD=F
1788994800,64440.0,64565.0,64325.0,64565.0,33,2026-09-09T23:00:00.000000,NKD=F
1788998400,64600.0,64770.0,64330.0,64355.0,69,2026-09-10T00:00:00.000000,NKD=F
1789002000,64355.0,64505.0,64190.0,64500.0,53,2026-09-10T01:00:00.000000,NKD=F
1789005600,64450.0,64600.0,64450.0,64600.0,12,2026-09-10T02:00:00.000000,NKD=F
1789009200,64675.0,64755.0,64660.0,64740.0,18,2026-09-10T03:00:00.000000,NKD=F
1789012800,64800.0,64880.0,64800.0,64880.0,2,2026-09-10T04:00:00.000000,NKD=F
1789016400,64965.0,65000.0,64845.0,64930.0,123,2026-09-10T05:00:00.000000,NKD=F
1789020000,65000.0,65305.0,65000.0,65155.0,142,2026-09-10T06:00:00.000000,NKD=F
1789023600,65150.0,65195.0,64905.0,65000.0,1047,2026-09-10T07:00:00.000000,NKD=F
1789027200,64965.0,65045.0,64760.0,64770.0,122,2026-09-10T08:00:00.000000,NKD=F
1789030800,64765.0,64890.0,64685.0,64810.0,81,2026-09-10T09:00:00.000000,NKD=F
1789034400,64790.0,64965.0,64780.0,64840.0,71,2026-09-10T10:00:00.000000,NKD=F
1789038000,64750.0,64755.0,64485.0,64485.0,80,2026-09-10T11:00:00.000000,NKD=F
1789041600,64465.0,64510.0,64090.0,64165.0,367,2026-09-10T12:00:00.000000,NKD=F
1789045200,64185.0,64270.0,64000.0,64000.0,487,2026-09-10T13:00:00.000000,NKD=F
1789048800,64025.0,64395.0,63950.0,64160.0,222,2026-09-10T14:00:00.000000,NKD=F
1789052400,64170.0,64180.0,63970.0,64015.0,217,2026-09-10T15:00:00.000000,NKD=F
1789056000,64015.0,64100.0,63840.0,64080.0,173,2026-09-10T16:00:00.000000,NKD=F
1789059600,64080.0,64195.0,63920.0,63975.0,126,2026-09-10T17:00:00.000000,NKD=F
1789063200,63975.0,64020.0,63840.0,63980.0,131,2026-09-10T18:00:00.000000,NKD=F
1789066800,63955.0,63995.0,63855.0,63925.0,112,2026-09-10T19:00:00.000000,NKD=F
1789070400,63930.0,64005.0,63915.0,63945.0,44,2026-09-10T20:00:00.000000,NKD=F
1789077600,63900.0,63970.0,63825.0,63845.0,0,2026-09-10T22:00:00.000000,NKD=F
1789081200,63860.0,63905.0,63040.0,63040.0,172,2026-09-10T23:00:00.000000,NKD=F
1789084800,63025.0,63525.0,62940.0,63520.0,302,2026-09-11T00:00:00.000000,NKD=F
1789088400,63470.0,63550.0,63100.0,63280.0,103,2026-09-11T01:00:00.000000,NKD=F
1789092000,63325.0,63425.0,63175.0,63215.0,29,2026-09-11T02:00:00.000000,NKD=F
1789095600,63215.0,63400.0,63155.0,63400.0,56,2026-09-11T03:00:00.000000,NKD=F
1789099200,63475.0,63790.0,63395.0,63615.0,45,2026-09-11T04:00:00.000000,NKD=F
1789102800,63600.0,63965.0,63600.0,63845.0,80,2026-09-11T05:00:00.000000,NKD=F
1789106400,63845.0,64090.0,63800.0,64090.0,194,2026-09-11T06:00:00.000000,NKD=F
1789110000,64120.0,64190.0,63970.0,64045.0,165,2026-09-11T07:00:00.000000,NKD=F
1789113600,64060.0,64370.0,63900.0,64370.0,368,2026-09-11T08:00:00.000000,NKD=F
1789117200,64350.0,64380.0,64215.0,64280.0,107,2026-09-11T09:00:00.000000,NKD=F
1789120800,64290.0,64370.0,64185.0,64265.0,67,2026-09-11T10:00:00.000000,NKD=F
1789124400,64245.0,64245.0,64115.0,64175.0,24,2026-09-11T11:00:00.000000,NKD=F
1789128000,64185.0,64185.0,64065.0,64095.0,16,2026-09-11T12:00:00.000000,NKD=F
1789128914,64095.0,64095.0,64095.0,64095.0,0,2026-09-11T12:15:14.000000,NKD=F
